elec,dhw,occ,gains
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,0.0,103.87399402337287
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,10.588379240119712,111.08368469734431
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,26.470948100299278,277.70921174336075
20917.193161866708,0.0,42.35351696047885,444.33473878937724
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,52.941896200598556,555.4184234867215
20917.193161866708,0.0,42.35351696047885,444.33473878937724
