elec,dhw,occ,gains
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,88.01887467498702
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,21.336802571990066,4.211311600179054,19.37720124804993
1.6958643320687872,64.01040771597019,12.63393480053716,58.13160374414977
1.6958643320687872,106.68401285995033,21.05655800089527,96.88600624024963
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,85.34721028796027,16.845246400716217,77.50880499219971
1.6958643320687872,42.67360514398013,8.422623200358109,38.75440249609986
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
1.6958643320687872,0.0,0.0,4.433565782631307
